ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-98,24,16,13,0,6,19,2006,67-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-98,24,16,14,0,7,7,2007,67-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-98,24,16,15,0,5,28,2008,67-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-98,24,16,16,0,5,22,2009,67-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-98,24,16,17,0,6,4,2010,67-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-98,24,16,18,0,6,22,2011,67-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-98,24,17,1,1,5,30,1994,67-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-98,24,17,2,0,6,7,1995,67-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,36-100,20,21,1,1,6,4,1994,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-100,20,22,14,1,6,10,2007,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,36-100,20,22,15,0,6,15,2008,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,36-100,20,22,16,0,6,13,2009,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-100,20,22,17,0,6,12,2010,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,36-100,20,22,18,0,6,11,2011,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,36-100,20,22,19,0,6,15,2012,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,36-100,20,22,20,0,6,9,2013,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,36-100,20,22,21,0,6,15,2014,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-100,20,22,22,0,6,19,2015,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,36-100,20,22,23,0,6,11,2016,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,36-100,20,22,24,0,6,10,2017,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,36-100,20,22,25,0,6,9,2018,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-100,20,22,26,0,6,8,2019,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-100,20,23,5,1,6,30,1998,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,36-100,20,24,9,1,6,28,2002,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,36-100,20,24,10,0,6,30,2003,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,36-100,20,24,11,0,7,3,2004,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-100,20,25,13,1,7,1,2006,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-100,20,26,1,1,6,30,1994,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,36-100,20,26,2,0,6,28,1995,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,36-100,20,26,3,0,6,26,1996,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,36-100,20,26,4,0,6,27,1997,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-100,20,26,5,0,6,30,1998,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-100,20,26,6,0,6,23,1999,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-100,20,26,7,0,6,29,2000,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,36-100,20,27,17,1,6,20,2010,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,99,36-100,20,27,18,0,6,18,2011,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,36-100,20,27,19,0,6,30,2012,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,119,36-100,20,27,20,0,6,30,2013,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,155,36-100,20,27,21,0,5,26,2014,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,36-100,20,27,22,0,5,27,2015,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,36-100,20,27,23,0,7,4,2016,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,36-100,20,27,24,0,6,26,2017,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,36-100,20,27,25,0,5,30,2018,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,36-100,20,27,26,0,6,13,2019,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,7,1,1,6,25,1994,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-102,21,7,2,0,6,17,1995,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-102,21,7,3,0,6,8,1996,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,7,4,0,6,21,1997,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,36-102,21,8,6,1,6,9,1999,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,36-102,21,8,7,0,5,30,2000,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,36-102,21,8,8,0,6,15,2001,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,36-102,21,8,9,0,6,22,2002,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,36-102,21,8,10,0,6,20,2003,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,36-102,21,8,11,0,6,11,2004,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,36-102,21,8,12,0,6,22,2005,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-102,21,8,13,0,6,18,2006,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-102,21,8,14,0,6,13,2007,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-102,21,8,15,0,5,23,2008,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,36-102,21,8,16,0,5,28,2009,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-102,21,8,17,0,5,26,2010,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,36-102,21,8,18,0,6,21,2011,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-102,21,9,19,1,7,1,2012,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,36-102,21,9,20,0,6,29,2013,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,36-102,21,9,21,0,6,21,2014,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,36-102,21,9,22,0,5,26,2015,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,36-102,21,9,23,0,7,3,2016,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,36-102,21,9,24,0,6,25,2017,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,36-102,21,9,25,0,5,29,2018,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-102,21,9,26,0,6,12,2019,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-102,21,10,1,1,6,18,1994,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-102,21,10,2,0,6,22,1995,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-102,21,10,3,0,6,27,1996,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,10,4,0,6,14,1997,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-102,21,10,5,0,6,19,1998,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-102,21,10,6,0,6,23,1999,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-102,21,10,7,0,6,6,2000,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-102,21,10,8,0,6,22,2001,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-102,21,10,10,0,6,26,2003,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-102,21,10,11,0,7,3,2004,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-102,21,10,12,0,6,21,2005,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-102,21,10,13,0,7,2,2006,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,10,15,0,6,29,2008,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,10,16,0,7,1,2009,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,36-102,21,11,22,1,5,25,2015,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,12,17,1,6,19,2010,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-102,21,12,18,0,7,2,2011,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,12,19,0,6,23,2012,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-102,21,12,20,0,6,15,2013,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,36-102,21,12,21,0,6,7,2014,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,36-102,21,12,23,0,6,11,2016,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,36-102,21,12,24,0,6,24,2017,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,36-102,21,12,25,0,7,2,2018,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,36-102,21,12,26,0,6,15,2019,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-98,19,12,26,1,6,21,2019,67-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,19,13,7,1,6,16,2000,67-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-98,19,14,10,1,6,25,2003,67-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,34-98,19,14,11,0,6,15,2004,67-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-98,19,14,12,0,6,22,2005,67-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-98,19,15,1,1,6,18,1994,67-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-98,19,15,2,0,6,30,1995,67-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-98,19,15,3,0,5,30,1996,67-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,19,15,4,0,6,7,1997,67-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-98,19,15,5,0,6,30,1998,67-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-98,19,15,6,0,6,19,1999,67-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-98,19,15,8,0,6,23,2001,67-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-98,19,15,9,0,6,25,2002,67-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-98,19,15,13,0,6,28,2006,67-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,1,5,1,5,24,1998,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,2,4,1,5,21,1997,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,2,6,0,5,23,1999,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,26-98,1,2,7,0,6,4,2000,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,2,8,0,5,27,2001,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,2,9,0,6,2,2002,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,3,1,1,5,17,1994,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,3,2,0,5,12,1995,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,3,3,0,5,20,1996,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,4,18,1,6,17,2011,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,26-98,1,4,19,0,6,17,2012,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,26-98,1,4,20,0,5,31,2013,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,4,22,0,6,28,2015,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,4,23,0,6,30,2016,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,4,24,0,6,26,2017,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,4,25,0,6,28,2018,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,5,10,1,6,15,2003,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,5,11,0,6,12,2004,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,5,12,0,6,12,2005,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,5,14,0,6,17,2007,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,5,15,0,6,22,2008,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,5,16,0,6,18,2009,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26-98,1,5,17,0,6,20,2010,83-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,13,20,1,6,7,2013,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,36-102,21,14,16,1,5,24,2009,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,36-102,21,14,17,0,6,26,2010,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,36-102,21,15,1,1,5,30,1994,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,36-102,21,15,2,0,6,1,1995,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,36-102,21,15,3,0,6,1,1996,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,36-102,21,15,4,0,6,1,1997,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,36-102,21,15,5,0,6,1,1998,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,36-102,21,15,6,0,6,1,1999,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,36-102,21,15,7,0,6,1,2000,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,36-102,21,15,8,0,6,2,2001,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,36-102,21,15,9,0,6,1,2002,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,36-102,21,15,10,0,6,2,2003,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,36-102,21,15,11,0,6,2,2004,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,36-102,21,15,12,0,6,6,2005,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,36-102,21,15,13,0,6,2,2006,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,36-102,21,15,14,0,6,4,2007,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,36-102,21,15,15,0,6,2,2008,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,16,24,1,6,15,2017,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,36-102,21,16,25,0,6,17,2018,83-100
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-102,21,17,12,1,6,22,2005,83-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,17,14,0,6,22,2007,83-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,36-102,21,17,16,0,7,1,2009,83-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,36-102,21,18,23,1,6,28,2016,83-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,36-102,21,18,24,0,6,14,2017,83-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-102,21,18,25,0,6,21,2018,83-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-102,21,18,26,0,6,11,2019,83-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,36-102,21,19,1,1,6,7,1994,83-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,36-102,21,19,2,0,6,12,1995,83-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-102,21,19,3,0,6,9,1996,83-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,36-102,21,19,4,0,6,2,1997,83-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,36-102,21,19,5,0,6,6,1998,83-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,36-102,21,19,6,0,6,5,1999,83-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,36-102,21,19,7,0,6,18,2000,83-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-102,21,19,8,0,6,17,2001,83-101
NA,NA,NA,NA,NA,NA,NA,NA,NA,116,36-104,22,19,23,1,6,3,2016,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,145,36-104,22,19,24,0,6,2,2017,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,99,36-104,22,19,25,0,6,12,2018,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,36-104,22,19,26,0,6,8,2019,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,36-104,22,20,1,1,6,12,1994,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,36-104,22,20,2,0,6,17,1995,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,36-104,22,20,3,0,6,13,1996,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,36-104,22,20,4,0,6,13,1997,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,36-104,22,20,5,0,6,14,1998,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,36-104,22,20,7,0,6,10,2000,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,36-104,22,20,8,0,6,13,2001,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,36-104,22,20,9,0,6,13,2002,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,36-104,22,20,10,0,6,15,2003,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,36-104,22,21,17,1,6,27,2010,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,36-104,22,21,18,0,6,19,2011,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,36-104,22,22,12,1,6,27,2005,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,36-104,22,22,13,0,6,8,2006,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,36-104,22,22,14,0,6,12,2007,83-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-102,21,20,16,1,5,30,2009,83-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,20,17,0,6,27,2010,83-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,36-102,21,21,13,1,5,14,2006,83-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,22,1,1,6,6,1994,83-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,22,2,0,6,9,1995,83-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-102,21,22,3,0,6,6,1996,83-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,22,4,0,6,9,1997,83-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,22,5,0,6,7,1998,83-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,22,6,0,6,6,1999,83-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,22,7,0,6,15,2000,83-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,22,8,0,6,7,2001,83-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-102,21,22,9,0,6,7,2002,83-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,36-102,21,23,22,1,6,30,2015,83-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-102,21,23,24,0,5,24,2017,83-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,21,24,23,1,6,23,2016,83-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,36-100,20,28,15,1,6,18,2008,83-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,36-100,20,28,16,0,6,18,2009,83-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,36-100,20,29,17,1,6,6,2010,83-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,36-100,20,30,1,1,6,5,1994,83-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-100,20,30,2,0,6,8,1995,83-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-100,20,30,3,0,6,5,1996,83-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,20,30,4,0,6,8,1997,83-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,36-100,20,30,5,0,6,6,1998,83-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-100,20,30,6,0,6,5,1999,83-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,36-100,20,30,8,0,6,6,2001,83-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,36-100,20,30,9,0,6,6,2002,83-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,36-100,20,30,10,0,6,9,2003,83-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,20,31,25,1,6,14,2018,83-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,36-100,20,32,12,1,6,17,2005,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,36-100,20,32,13,0,6,7,2006,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,36-100,20,32,14,0,6,13,2007,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,36-100,20,32,15,0,6,12,2008,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,36-100,20,32,16,0,6,16,2009,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,36-100,20,33,23,1,6,17,2016,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,36-100,20,33,24,0,6,20,2017,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,36-100,20,33,25,0,6,18,2018,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,36-100,20,33,26,0,5,22,2019,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,36-100,20,34,1,1,6,2,1994,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,36-100,20,34,2,0,6,7,1995,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,36-100,20,34,3,0,6,3,1996,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,36-100,20,34,4,0,6,2,1997,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,36-100,20,34,5,0,6,3,1998,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,36-100,20,34,6,0,6,2,1999,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,36-100,20,34,7,0,6,7,2000,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,36-100,20,34,8,0,6,4,2001,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,36-100,20,34,9,0,6,3,2002,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,36-100,20,34,10,0,6,8,2003,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,36-100,20,35,20,1,6,15,2013,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,36-100,20,35,21,0,6,5,2014,83-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-102,15,1,12,1,6,18,2005,83-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-102,15,1,13,0,6,3,2006,83-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-102,15,1,14,0,5,26,2007,83-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,34-102,15,1,15,0,5,17,2008,83-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,34-102,15,1,16,0,5,23,2009,83-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-102,15,1,17,0,6,5,2010,83-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-102,15,1,18,0,6,4,2011,83-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-102,15,1,19,0,6,2,2012,83-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-102,15,1,21,0,6,22,2014,83-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-102,15,1,22,0,6,27,2015,83-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-102,15,1,23,0,6,19,2016,83-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-102,15,1,24,0,6,17,2017,83-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-102,15,1,25,0,6,2,2018,83-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,34-102,15,2,10,1,5,31,2003,83-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-100,14,7,19,1,6,27,2012,83-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-100,14,8,24,1,6,8,2017,83-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34-100,14,8,25,0,6,14,2018,83-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-100,14,8,26,0,6,15,2019,83-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-100,14,9,10,1,6,13,2003,83-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-100,14,9,11,0,6,15,2004,83-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-100,14,9,12,0,6,6,2005,83-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-100,14,9,13,0,5,31,2006,83-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-100,14,9,14,0,6,6,2007,83-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-100,14,9,15,0,6,27,2008,83-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,34-100,14,9,16,0,6,11,2009,83-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-100,14,9,17,0,6,17,2010,83-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,34-100,14,9,18,0,6,4,2011,83-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,32-102,9,1,10,1,6,22,2003,83-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,32-102,9,1,11,0,5,31,2004,83-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,32-102,9,1,12,0,6,11,2005,83-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,32-102,9,1,13,0,6,10,2006,83-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,32-102,9,1,14,0,6,2,2007,83-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,32-102,9,1,15,0,6,1,2008,83-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,32-102,9,1,16,0,5,28,2009,83-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,32-102,9,1,17,0,6,20,2010,83-108
