ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,27,20,0,6,28,2013,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,27,21,0,7,3,2014,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,27,22,0,7,1,2015,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,28,1,1,6,10,1994,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,1,28,2,0,6,13,1995,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,1,28,3,0,6,15,1996,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,28,4,0,6,8,1997,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,29,24,1,6,26,2017,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,29,25,0,7,2,2018,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,29,26,0,7,1,2019,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,30,1,1,6,21,1994,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,30,2,0,6,19,1995,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,30,3,0,6,4,1996,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,30,4,0,6,23,1997,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,30,5,0,6,29,1998,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,30,6,0,6,16,1999,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,30,7,0,6,19,2000,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,30,8,0,6,9,2001,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,30,9,0,6,25,2002,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,30,10,0,6,25,2003,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,30,11,0,6,25,2004,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,30,12,0,6,17,2005,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,30,14,0,6,13,2007,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,31,21,1,6,8,2014,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,31,22,0,6,6,2015,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,31,23,0,6,5,2016,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,1,32,17,1,6,7,2010,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,1,32,18,0,6,24,2011,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,32,19,0,7,4,2012,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,32,20,0,7,2,2013,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,1,1,1,6,21,1994,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,1,2,0,6,21,1995,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,2,12,1,6,17,2005,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,2,13,0,6,17,2006,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,2,14,0,6,17,2007,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,2,15,0,6,15,2008,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,2,16,0,6,20,2009,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-94,2,2,17,0,7,7,2010,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,3,19,1,6,10,2012,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,3,20,0,6,29,2013,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,3,21,0,7,6,2014,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,3,22,0,6,21,2015,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,4,25,1,6,27,2018,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,4,26,0,6,17,2019,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,5,3,1,6,2,1996,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,5,4,0,6,6,1997,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,2,5,5,0,6,21,1998,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-94,2,5,6,0,6,14,1999,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,5,7,0,6,17,2000,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,5,8,0,6,20,2001,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,5,9,0,5,26,2002,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,5,10,0,6,1,2003,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,5,11,0,6,4,2004,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,6,3,1,6,26,1996,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,6,4,0,6,25,1997,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,6,5,0,6,30,1998,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,7,25,1,6,3,2018,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,7,26,0,6,2,2019,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,8,6,1,6,30,1999,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,8,7,0,6,7,2000,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,8,8,0,6,22,2001,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,8,9,0,6,12,2002,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,8,10,0,6,26,2003,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,8,11,0,6,18,2004,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,8,12,0,6,16,2005,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,8,13,0,6,22,2006,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,2,8,14,0,6,27,2007,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,8,16,0,6,24,2009,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,8,17,0,6,29,2010,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,8,19,0,6,29,2012,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,8,20,0,6,26,2013,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,8,21,0,6,28,2014,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,8,22,0,7,3,2015,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,8,23,0,6,16,2016,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,8,24,0,7,3,2017,36-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,9,1,1,6,11,1994,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,9,2,0,6,12,1995,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,9,3,0,6,9,1996,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,9,4,0,6,14,1997,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,9,5,0,6,12,1998,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,9,6,0,6,8,1999,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,9,7,0,6,6,2000,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,9,8,0,6,9,2001,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,9,9,0,6,13,2002,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,9,10,0,6,9,2003,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,9,11,0,6,11,2004,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,9,12,0,6,11,2005,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,10,13,1,6,2,2006,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,10,14,0,6,5,2007,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,10,15,0,6,4,2008,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,10,16,0,6,14,2009,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,10,17,0,6,3,2010,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,10,18,0,6,15,2011,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,10,19,0,6,10,2012,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,10,20,0,6,7,2013,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,10,21,0,6,13,2014,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,10,22,0,6,12,2015,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,10,23,0,6,8,2016,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,2,10,24,0,6,8,2017,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-94,2,10,25,0,6,5,2018,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,10,26,0,6,7,2019,36-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,10,1,2,1,6,15,1995,36-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-94,10,1,4,0,6,14,1997,36-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-94,10,1,5,0,6,16,1998,36-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,1,6,0,6,14,1999,36-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-94,10,1,7,0,6,12,2000,36-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,10,1,9,0,6,14,2002,36-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-94,10,1,10,0,6,11,2003,36-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-94,10,1,12,0,6,7,2005,36-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,1,13,0,6,12,2006,36-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,10,1,15,0,6,16,2008,36-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,10,1,16,0,6,12,2009,36-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,10,2,19,1,6,2,2012,36-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-94,10,2,20,0,7,3,2013,36-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-94,10,2,22,0,7,4,2015,36-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,11,10,1,6,11,2003,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,11,11,0,5,28,2004,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,11,12,0,6,9,2005,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,11,13,0,6,15,2006,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,11,14,0,6,9,2007,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,11,15,0,6,13,2008,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,11,16,0,6,5,2009,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,11,17,0,5,27,2010,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,11,18,0,6,1,2011,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,11,19,0,6,13,2012,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,11,20,0,6,3,2013,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,11,21,0,6,5,2014,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,2,11,22,0,6,8,2015,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,11,23,0,6,1,2016,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,2,11,24,0,6,5,2017,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,2,11,25,0,6,12,2018,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,2,11,26,0,5,31,2019,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,12,2,1,6,25,1995,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,12,3,0,6,9,1996,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,12,4,0,6,28,1997,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,12,5,0,6,13,1998,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,12,6,0,6,6,1999,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,12,7,0,6,1,2000,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,12,8,0,6,16,2001,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,13,1,1,6,1,1994,36-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,1,20,1,6,1,2013,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,1,21,0,6,1,2014,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,1,22,0,6,21,2015,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,1,23,0,6,11,2016,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,1,24,0,7,2,2017,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-96,3,1,25,0,5,28,2018,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,2,6,1,6,20,1999,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,2,7,0,6,19,2000,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,2,8,0,6,17,2001,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,2,9,0,6,16,2002,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,2,10,0,6,15,2003,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,2,11,0,6,23,2004,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,2,12,0,6,19,2005,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,2,14,0,6,10,2007,36-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,1,33,7,1,6,28,2000,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,33,9,0,6,30,2002,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,34,2,1,6,27,1995,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,1,34,5,0,6,26,1998,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,34,6,0,6,25,1999,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,1,35,10,1,6,21,2003,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,35,11,0,6,20,2004,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,35,12,0,6,18,2005,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,1,35,13,0,6,20,2006,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-90,1,35,14,0,7,7,2007,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,1,35,15,0,7,1,2008,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,35,16,0,5,31,2009,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-90,1,35,17,0,6,28,2010,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,1,35,18,0,6,30,2011,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,1,35,19,0,7,1,2012,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,1,35,20,0,6,30,2013,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,35,21,0,6,27,2014,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,35,22,0,6,27,2015,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,35,23,0,6,25,2016,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-90,1,35,24,0,6,26,2017,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,35,25,0,6,28,2018,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,1,35,26,0,6,26,2019,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,36,1,1,6,15,1994,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,1,36,3,0,6,7,1996,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-90,1,36,4,0,6,14,1997,36-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,14,2,1,6,18,1995,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,14,3,0,6,15,1996,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,14,4,0,6,18,1997,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,14,5,0,6,20,1998,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-94,2,14,6,0,6,14,1999,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,14,7,0,6,23,2000,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,14,8,0,6,17,2001,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,14,9,0,6,14,2002,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,14,10,0,6,16,2003,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,14,11,0,6,15,2004,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,14,12,0,6,16,2005,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,14,13,0,6,13,2006,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,15,21,1,7,5,2014,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,15,22,0,6,27,2015,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,2,15,23,0,6,25,2016,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,2,15,24,0,7,3,2017,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,15,25,0,7,3,2018,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-94,2,15,26,0,7,1,2019,36-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,16,6,1,7,7,1999,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-94,2,16,7,0,6,15,2000,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,16,8,0,6,5,2001,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-94,2,16,10,0,6,9,2003,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-94,2,17,14,1,6,16,2007,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-94,2,17,15,0,6,18,2008,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,17,16,0,7,5,2009,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,17,17,0,6,28,2010,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,2,17,18,0,6,16,2011,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,2,17,19,0,6,10,2012,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,2,17,20,0,6,16,2013,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-94,2,17,21,0,6,14,2014,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-94,2,17,22,0,6,9,2015,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-94,2,17,23,0,6,19,2016,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-94,2,17,24,0,6,15,2017,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-94,2,17,25,0,6,17,2018,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-94,2,17,26,0,6,15,2019,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-94,2,18,1,1,6,4,1994,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-94,2,18,2,0,6,11,1995,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-94,2,18,3,0,6,9,1996,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-94,2,18,4,0,6,14,1997,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-94,2,18,5,0,6,22,1998,36-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,19,7,1,6,3,2000,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,2,19,8,0,6,8,2001,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,20,1,1,6,13,1994,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,20,2,0,6,8,1995,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,20,3,0,6,13,1996,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,20,4,0,6,26,1997,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,21,24,1,6,18,2017,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,21,25,0,6,23,2018,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-94,2,21,26,0,6,1,2019,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-94,2,22,14,1,6,2,2007,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-94,2,22,15,0,7,2,2008,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-94,2,22,16,0,7,7,2009,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-94,2,22,17,0,7,3,2010,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,2,22,18,0,6,11,2011,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-94,2,22,19,0,6,2,2012,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-94,2,22,20,0,6,16,2013,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-94,2,22,22,0,6,25,2015,36-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,3,1,1,6,11,1994,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,3,2,0,6,24,1995,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,3,3,0,6,8,1996,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,3,6,0,6,29,1999,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,3,7,0,6,29,2000,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,3,8,0,6,16,2001,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,3,9,0,7,6,2002,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,3,10,0,6,7,2003,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,4,14,1,6,29,2007,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,4,15,0,6,27,2008,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,4,16,0,6,4,2009,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-96,3,4,17,0,6,16,2010,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,4,19,0,7,1,2012,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,4,20,0,6,5,2013,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,4,21,0,6,11,2014,36-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,5,1,1,6,9,1994,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,5,2,0,6,22,1995,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,5,3,0,6,6,1996,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,5,4,0,7,4,1997,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,5,5,0,7,2,1998,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,5,6,0,6,19,1999,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,5,7,0,6,29,2000,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-96,3,5,8,0,6,16,2001,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-96,3,5,9,0,6,17,2002,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,5,10,0,6,17,2003,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,5,11,0,6,16,2004,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,5,12,0,6,2,2005,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,5,13,0,6,1,2006,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-96,3,5,14,0,6,6,2007,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,5,15,0,6,26,2008,36-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-96,3,5,16,0,6,4,2009,36-28
