ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,9,26,0,6,19,1993,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,120,14,26,1,6,28,1993,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-118,119,10,15,1,6,19,1982,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,119,10,16,0,6,25,1983,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,10,17,0,6,23,1984,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,10,18,0,6,15,1985,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,10,19,0,6,21,1986,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,10,21,0,6,18,1988,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,10,22,0,6,17,1989,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,10,23,0,6,16,1990,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,10,24,0,6,15,1991,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,10,25,0,6,14,1992,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,10,26,0,6,20,1993,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,11,3,1,6,4,1970,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,11,4,0,6,26,1971,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,11,5,0,6,24,1972,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,11,6,0,6,28,1973,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,11,7,0,6,30,1974,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,11,8,0,6,30,1975,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,11,9,0,6,24,1976,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,119,11,10,0,6,19,1977,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-118,119,11,11,0,6,17,1978,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-118,119,11,12,0,6,27,1979,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-118,119,11,13,0,6,24,1980,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,11,14,0,6,24,1981,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,119,12,20,1,6,20,1987,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,40-122,24,1,8,1,5,30,1975,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,40-122,24,1,9,0,5,30,1976,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,40-122,24,1,11,0,5,29,1978,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,40-122,24,1,12,0,6,4,1979,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,40-122,24,1,13,0,5,31,1980,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,40-122,24,1,14,0,5,29,1981,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,40-122,24,1,15,0,5,29,1982,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,123,40-122,24,1,16,0,5,30,1983,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,107,40-122,24,1,17,0,5,28,1984,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,40-122,24,1,18,0,5,27,1985,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,40-122,24,1,19,0,5,26,1986,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,100,40-122,24,1,20,0,6,6,1987,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,40-122,24,1,21,0,5,30,1988,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,170,40-122,24,1,22,0,5,29,1989,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,40-122,24,1,23,0,5,28,1990,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,143,40-122,24,1,24,0,5,27,1991,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,40-122,24,2,4,1,6,11,1971,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,40-122,24,2,5,0,6,14,1972,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,40-122,24,2,6,0,6,11,1973,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,40-122,24,2,7,0,6,16,1974,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,40-122,24,2,10,0,6,6,1977,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,40-122,24,3,25,1,5,25,1992,14-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-120,9,1,6,1,5,17,1973,14-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,9,1,7,0,5,16,1974,14-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-120,9,1,8,0,5,18,1975,14-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,9,1,9,0,5,17,1976,14-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,9,1,10,0,5,18,1977,14-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-120,9,2,3,1,5,18,1970,14-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,9,3,13,1,6,11,1980,14-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,9,3,14,0,5,27,1981,14-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,9,4,21,1,6,14,1988,14-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,9,4,22,0,5,28,1989,14-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,9,4,23,0,6,18,1990,14-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,9,4,24,0,6,18,1991,14-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,9,4,25,0,6,15,1992,14-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,9,4,26,0,6,6,1993,14-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,1,21,1,6,12,1988,14-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-116,2,2,24,1,6,3,1991,14-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,2,25,0,6,6,1992,14-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,2,26,0,6,13,1993,14-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,3,19,1,5,31,1986,14-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,3,20,0,6,20,1987,14-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-116,2,3,22,0,6,11,1989,14-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,3,23,0,6,25,1990,14-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,4,6,1,6,6,1973,14-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,4,7,0,6,1,1974,14-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,5,11,1,6,26,1978,14-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,6,9,1,6,13,1976,14-137
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,36-120,9,5,4,1,5,20,1971,14-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-120,9,5,5,0,5,6,1972,14-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-120,9,5,6,0,5,9,1973,14-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,9,6,11,1,5,7,1978,14-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-120,9,6,12,0,5,6,1979,14-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-120,9,6,13,0,5,10,1980,14-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-120,9,6,15,0,5,8,1982,14-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,36-120,9,6,17,0,5,12,1984,14-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,36-120,9,6,19,0,5,5,1986,14-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-120,9,6,20,0,5,7,1987,14-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-120,9,6,21,0,5,18,1988,14-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-120,9,6,22,0,5,3,1989,14-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,36-120,9,7,18,1,5,4,1985,14-145
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-118,8,1,4,1,5,21,1971,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-118,8,1,5,0,5,9,1972,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-118,8,1,6,0,5,10,1973,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-118,8,2,11,1,5,6,1978,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-118,8,2,12,0,5,5,1979,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-118,8,2,13,0,5,11,1980,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-118,8,2,14,0,5,3,1981,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,36-118,8,2,15,0,5,9,1982,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,36-118,8,2,17,0,5,13,1984,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-118,8,2,19,0,5,4,1986,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-118,8,2,20,0,5,5,1987,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-118,8,2,21,0,5,17,1988,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-118,8,2,22,0,5,2,1989,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-118,8,2,23,0,5,20,1990,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-118,8,2,24,0,5,8,1991,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-118,8,2,26,0,5,4,1993,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,36-118,8,3,18,1,5,5,1985,14-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,40-122,24,4,8,1,6,27,1975,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,40-122,24,4,9,0,6,18,1976,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,40-122,24,4,10,0,6,10,1977,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-122,24,5,15,1,6,4,1982,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,40-122,24,6,16,1,6,2,1983,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,40-122,24,6,18,0,6,3,1985,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,40-122,24,6,19,0,6,3,1986,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,40-122,24,6,20,0,6,4,1987,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,40-122,24,6,21,0,6,3,1988,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,132,40-122,24,6,22,0,6,2,1989,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,142,40-122,24,6,23,0,6,5,1990,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,148,40-122,24,6,24,0,6,3,1991,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,40-122,24,6,25,0,6,1,1992,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,110,40-122,24,6,26,0,6,2,1993,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,40-122,24,7,6,1,6,14,1973,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,40-122,24,8,11,1,6,14,1978,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,40-122,24,8,12,0,6,12,1979,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,40-122,24,8,13,0,6,10,1980,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,40-122,24,8,14,0,6,24,1981,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-122,24,9,5,1,5,31,1972,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,40-122,24,10,7,1,6,5,1974,14-148
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,38-120,14,1,15,1,6,12,1982,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,38-120,14,1,16,0,6,11,1983,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,146,38-120,14,1,17,0,6,2,1984,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,110,38-120,14,1,18,0,6,8,1985,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,38-120,14,1,19,0,6,7,1986,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,38-120,14,1,20,0,6,12,1987,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,38-120,14,1,21,0,6,4,1988,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-120,14,1,22,0,6,2,1989,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-120,14,1,23,0,6,9,1990,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,38-120,14,2,7,1,6,21,1974,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-120,14,3,14,1,6,13,1981,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,38-120,14,4,6,1,5,17,1973,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,38-120,14,5,5,1,6,27,1972,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,38-120,14,6,9,1,6,5,1976,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-120,14,6,11,0,6,23,1978,14-149
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,7,16,1,6,19,1983,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-116,2,7,17,0,6,19,1984,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-116,2,7,19,0,6,15,1986,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-116,2,7,20,0,6,14,1987,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,7,21,0,6,7,1988,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,7,22,0,6,5,1989,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-116,2,7,23,0,6,28,1990,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,7,24,0,6,7,1991,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,7,25,0,6,16,1992,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,8,4,1,6,10,1971,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,8,5,0,5,31,1972,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,8,6,0,5,30,1973,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,8,7,0,6,2,1974,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-116,2,8,8,0,6,1,1975,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-116,2,8,9,0,5,22,1976,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-116,2,8,10,0,5,31,1977,14-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-122,15,1,4,1,6,29,1971,14-152
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-122,15,1,5,0,6,16,1972,14-152
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-122,15,1,7,0,6,11,1974,14-152
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-122,15,1,8,0,7,1,1975,14-152
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,38-122,15,1,9,0,6,4,1976,14-152
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,15,2,10,1,6,3,1977,14-152
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-122,15,3,13,1,6,20,1980,14-152
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,38-122,15,4,12,1,6,17,1979,14-152
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-122,15,5,14,1,6,18,1981,14-152
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,7,11,1,6,14,1978,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-120,14,7,12,0,6,12,1979,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,7,13,0,6,9,1980,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,7,14,0,6,17,1981,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-120,14,7,15,0,6,10,1982,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-120,14,7,16,0,6,19,1983,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-120,14,7,17,0,6,7,1984,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-120,14,7,18,0,6,8,1985,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,7,19,0,6,6,1986,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-120,14,7,20,0,6,13,1987,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,7,21,0,6,4,1988,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,7,22,0,5,20,1989,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-120,14,7,23,0,6,9,1990,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-120,14,7,24,0,5,25,1991,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,7,25,0,5,23,1992,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-120,14,7,26,0,5,30,1993,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,8,7,1,6,25,1974,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,8,8,0,6,26,1975,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,8,9,0,6,1,1976,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,9,4,1,6,28,1971,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,9,5,0,6,12,1972,14-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-122,15,6,8,1,6,8,1975,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,38-122,15,6,9,0,6,6,1976,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-122,15,6,10,0,6,18,1977,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-122,15,6,11,0,5,27,1978,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-122,15,6,12,0,6,3,1979,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,38-122,15,7,20,1,6,14,1987,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-122,15,7,21,0,6,13,1988,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-122,15,7,22,0,6,5,1989,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-122,15,7,23,0,6,10,1990,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,15,7,24,0,6,7,1991,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,15,7,25,0,6,18,1992,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-122,15,8,13,1,6,9,1980,14-155
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,10,5,1,5,28,1972,14-157
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,10,6,0,6,2,1973,14-157
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,10,7,0,5,28,1974,14-157
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-120,14,10,8,0,6,3,1975,14-157
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,11,19,1,6,11,1986,14-157
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,12,9,1,6,5,1976,14-157
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,12,10,0,6,18,1977,14-157
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,12,11,0,6,3,1978,14-157
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,12,12,0,6,3,1979,14-157
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,12,13,0,6,8,1980,14-157
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,12,14,0,6,13,1981,14-157
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,12,16,0,6,18,1983,14-157
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,12,17,0,6,17,1984,14-157
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,14,13,25,1,6,14,1992,14-157
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-122,24,11,22,1,5,27,1989,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-122,24,11,23,0,6,10,1990,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-122,24,11,24,0,5,25,1991,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-122,24,12,12,1,6,12,1979,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-122,24,13,5,1,6,9,1972,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-122,24,13,6,0,6,12,1973,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-122,24,13,7,0,6,9,1974,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,24,13,25,0,5,22,1992,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-122,24,13,26,0,5,22,1993,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-122,24,14,8,1,6,2,1975,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-122,24,14,9,0,6,2,1976,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-122,24,14,10,0,6,11,1977,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-122,24,14,11,0,6,5,1978,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-122,24,14,13,0,6,13,1980,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-122,24,14,14,0,6,23,1981,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-122,24,14,15,0,6,6,1982,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-122,24,14,16,0,6,4,1983,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-122,24,14,17,0,5,26,1984,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-122,24,14,18,0,5,27,1985,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-122,24,14,19,0,5,31,1986,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-122,24,14,20,0,5,25,1987,14-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,38-122,15,9,21,1,5,21,1988,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,38-122,15,10,25,1,5,30,1992,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-122,15,10,26,0,5,16,1993,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,38-122,15,11,2,1,5,30,1969,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,38-122,15,11,3,0,6,8,1970,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-122,15,11,4,0,6,6,1971,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,38-122,15,11,5,0,6,4,1972,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-122,15,12,6,1,5,26,1973,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-122,15,12,7,0,6,9,1974,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,38-122,15,12,8,0,6,5,1975,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-122,15,12,10,0,6,22,1977,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,38-122,15,13,1,1,6,15,1968,14-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-122,24,15,9,1,5,31,1976,14-163
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,24,15,10,0,6,3,1977,14-163
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,24,16,15,1,6,1,1982,14-163
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,24,16,16,0,6,5,1983,14-163
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,24,17,8,1,5,25,1975,14-163
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,24,18,12,1,6,14,1979,14-163
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,24,18,13,0,6,24,1980,14-163
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,42-122,45,1,5,1,6,4,1972,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-122,45,1,6,0,6,8,1973,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-122,45,1,7,0,6,5,1974,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,42-122,45,1,8,0,6,10,1975,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,42-122,45,1,9,0,6,9,1976,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,42-122,45,1,10,0,6,7,1977,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,42-122,45,1,11,0,6,5,1978,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,42-122,45,1,12,0,6,11,1979,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,42-122,45,2,13,1,5,31,1980,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,42-122,45,3,14,1,6,28,1981,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,154,42-122,45,3,15,0,5,30,1982,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,202,42-122,45,3,16,0,6,5,1983,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,226,42-122,45,3,17,0,6,3,1984,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,42-122,45,3,18,0,6,16,1985,14-166
