ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-104,114,7,10,0,6,6,1977,79-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-104,114,7,11,0,6,5,1978,79-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-104,114,7,12,0,6,8,1979,79-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-104,114,7,13,0,6,10,1980,79-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-104,114,7,14,0,6,8,1981,79-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-104,114,7,15,0,6,9,1982,79-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-104,114,7,16,0,6,9,1983,79-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-104,114,7,17,0,6,11,1984,79-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-104,114,7,18,0,6,11,1985,79-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-104,114,7,19,0,6,10,1986,79-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-104,114,7,20,0,6,9,1987,79-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-104,114,7,22,0,6,8,1989,79-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-104,114,7,23,0,6,9,1990,79-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-104,114,7,24,0,6,10,1991,79-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-104,114,7,25,0,6,9,1992,79-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-104,114,7,26,0,6,9,1993,79-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,52-106,128,3,22,1,7,1,1989,79-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,52-106,128,3,23,0,6,26,1990,79-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,52-106,128,3,24,0,7,3,1991,79-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,52-106,128,3,25,0,6,17,1992,79-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,52-106,128,3,26,0,7,2,1993,79-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,52-106,128,4,24,1,6,15,1991,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,52-106,128,5,20,1,6,22,1987,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,52-106,128,5,22,0,6,2,1989,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,52-106,128,5,23,0,6,16,1990,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,52-106,128,5,25,0,6,16,1992,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,52-106,128,5,26,0,6,18,1993,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,52-108,129,2,20,1,6,19,1987,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-108,129,2,21,0,6,16,1988,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,52-108,129,2,22,0,6,16,1989,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,52-108,129,2,23,0,6,20,1990,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,52-108,129,2,24,0,6,25,1991,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,52-108,129,2,25,0,6,23,1992,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,54-106,137,1,24,1,6,29,1991,79-139
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,54-106,137,1,26,0,6,19,1993,79-139
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-106,115,4,2,1,6,28,1969,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-106,115,4,3,0,6,28,1970,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-106,115,4,4,0,6,28,1971,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-106,115,4,5,0,6,30,1972,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-106,115,4,6,0,6,27,1973,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-106,115,4,7,0,6,23,1974,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-106,115,4,8,0,6,23,1975,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,54-108,138,1,24,1,6,20,1991,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,54-108,138,1,25,0,6,16,1992,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,54-108,138,1,26,0,6,18,1993,79-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,50-106,115,5,6,1,6,30,1973,79-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,50-106,115,5,7,0,6,30,1974,79-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-106,115,5,8,0,6,30,1975,79-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-106,115,5,9,0,6,21,1976,79-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,50-108,116,6,14,1,6,18,1981,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-108,116,6,15,0,6,18,1982,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-108,116,6,16,0,6,7,1983,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,50-108,116,7,26,1,5,29,1993,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-108,116,8,1,1,6,22,1968,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,116,9,4,1,6,10,1971,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-108,116,9,5,0,6,21,1972,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-108,116,9,6,0,6,29,1973,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-108,116,9,7,0,6,27,1974,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-108,116,9,8,0,6,29,1975,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-108,116,9,9,0,6,24,1976,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-108,116,10,10,1,6,22,1977,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-108,116,11,3,1,6,20,1970,79-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,50-108,116,11,4,0,6,20,1971,79-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,50-108,116,11,6,0,6,27,1973,79-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,50-102,113,11,8,1,6,21,1975,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,50-102,113,11,10,0,6,14,1977,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,50-102,113,11,11,0,6,27,1978,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-102,113,11,12,0,6,17,1979,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,50-102,113,11,13,0,6,22,1980,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-102,113,12,23,1,6,23,1990,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-102,113,12,24,0,6,3,1991,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,50-102,113,12,25,0,6,10,1992,79-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,52-102,127,6,3,1,7,5,1970,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,52-102,127,6,4,0,7,6,1971,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,52-102,127,6,10,0,7,3,1977,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,52-102,127,6,11,0,7,2,1978,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-102,127,6,12,0,7,2,1979,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,52-102,127,6,13,0,7,1,1980,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,52-102,127,6,14,0,7,1,1981,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,52-102,127,6,15,0,7,1,1982,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,52-102,127,6,16,0,7,1,1983,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,52-102,127,6,17,0,6,29,1984,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,52-102,127,6,18,0,7,3,1985,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,52-102,127,6,19,0,6,29,1986,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,52-102,127,6,20,0,7,3,1987,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,52-102,127,6,21,0,7,4,1988,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,52-102,127,6,22,0,6,18,1989,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,52-102,127,6,23,0,6,26,1990,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,52-102,127,6,24,0,6,22,1991,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,52-102,127,6,25,0,6,30,1992,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,52-102,127,6,26,0,6,27,1993,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,50-110,117,11,25,1,6,2,1992,79-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,50-110,117,11,26,0,6,2,1993,79-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-102,113,13,24,1,6,28,1991,79-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-108,116,12,25,1,6,17,1992,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-108,116,12,26,0,6,27,1993,79-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-106,128,6,5,1,6,3,1972,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-106,128,6,6,0,6,12,1973,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-106,128,6,7,0,6,18,1974,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-106,128,6,8,0,6,19,1975,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-106,128,6,10,0,6,22,1977,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-106,128,6,11,0,6,12,1978,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-106,128,6,12,0,6,22,1979,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-106,128,6,13,0,6,19,1980,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-106,128,6,14,0,6,8,1981,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,52-106,128,6,15,0,6,8,1982,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-106,128,6,16,0,6,15,1983,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-106,128,6,17,0,6,4,1984,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-106,128,6,18,0,6,27,1985,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-106,128,6,19,0,6,6,1986,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-106,128,6,20,0,6,26,1987,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-106,128,6,21,0,6,17,1988,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,52-106,128,6,22,0,6,30,1989,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-106,128,6,23,0,6,15,1990,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-106,128,6,24,0,6,19,1991,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-106,128,6,25,0,6,9,1992,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,52-106,128,6,26,0,6,1,1993,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,52-106,128,7,2,1,6,16,1969,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,52-108,129,3,7,1,6,24,1974,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,52-108,129,3,9,0,6,7,1976,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,52-108,129,3,10,0,6,28,1977,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,52-108,129,3,11,0,6,22,1978,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,52-108,129,3,12,0,6,23,1979,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,52-108,129,3,13,0,6,20,1980,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,52-108,129,3,14,0,6,22,1981,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,52-108,129,3,15,0,6,18,1982,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,52-108,129,3,16,0,6,17,1983,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,52-108,129,3,17,0,6,23,1984,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,52-108,129,3,18,0,6,19,1985,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52-108,129,3,19,0,6,20,1986,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,52-108,129,3,20,0,6,18,1987,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,52-108,129,3,21,0,6,15,1988,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,52-108,129,3,22,0,6,3,1989,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,52-108,129,3,23,0,6,13,1990,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,52-108,129,3,24,0,6,14,1991,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,52-108,129,3,25,0,6,11,1992,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,52-108,129,3,26,0,6,17,1993,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,52-108,129,4,8,1,6,14,1975,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,54-108,138,2,6,1,6,5,1973,79-250
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,52-108,129,5,3,1,6,21,1970,79-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,52-108,129,5,4,0,6,19,1971,79-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,52-108,129,5,6,0,6,26,1973,79-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-110,130,9,4,1,6,13,1971,79-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,52-110,130,9,5,0,7,5,1972,79-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,52-110,130,9,6,0,6,21,1973,79-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-110,130,9,8,0,6,22,1975,79-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,52-102,127,7,5,1,6,21,1972,79-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,52-102,127,7,6,0,6,16,1973,79-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,52-102,127,8,8,1,6,18,1975,79-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,52-102,127,9,11,1,6,19,1978,79-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,127,9,18,0,6,19,1985,79-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-104,114,8,11,1,6,18,1978,79-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-106,128,8,3,1,6,21,1970,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,52-106,128,8,4,0,6,19,1971,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,52-106,128,8,5,0,7,3,1972,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,52-106,128,8,6,0,6,23,1973,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,52-106,128,8,7,0,6,16,1974,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,52-106,128,8,8,0,6,30,1975,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,52-106,128,8,9,0,6,22,1976,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,52-106,128,8,10,0,7,1,1977,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,52-106,128,8,11,0,6,27,1978,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,52-106,128,8,12,0,6,6,1979,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,52-106,128,8,13,0,6,26,1980,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,52-106,128,8,14,0,6,24,1981,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,52-106,128,8,15,0,6,24,1982,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,52-106,128,8,16,0,6,5,1983,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,52-106,128,8,17,0,6,24,1984,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,52-106,128,8,18,0,7,1,1985,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,52-106,128,8,19,0,6,26,1986,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,52-106,128,8,20,0,6,13,1987,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,52-106,128,8,21,0,7,1,1988,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,52-106,128,8,22,0,6,25,1989,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,52-106,128,8,23,0,6,16,1990,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,52-106,128,8,24,0,6,24,1991,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,52-106,128,8,25,0,6,20,1992,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,52-106,128,8,26,0,6,21,1993,79-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,52-106,128,9,3,1,6,26,1970,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,52-106,128,9,4,0,6,5,1971,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,52-106,128,9,5,0,6,27,1972,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,52-106,128,9,6,0,6,25,1973,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,52-106,128,9,7,0,6,23,1974,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,52-106,128,9,8,0,6,19,1975,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,52-106,128,9,9,0,6,17,1976,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,52-106,128,9,10,0,6,25,1977,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52-106,128,9,11,0,6,17,1978,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,52-106,128,9,15,0,6,21,1982,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,52-106,128,9,16,0,6,16,1983,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,52-106,128,9,17,0,6,18,1984,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,52-106,128,9,18,0,6,14,1985,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,52-106,128,9,20,0,6,16,1987,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,52-106,128,9,22,0,6,13,1989,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,52-106,128,9,23,0,6,15,1990,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,52-106,128,9,24,0,6,13,1991,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,52-106,128,9,25,0,6,11,1992,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,52-106,128,9,26,0,6,16,1993,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,52-106,128,10,12,1,6,20,1979,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,52-106,128,10,13,0,6,11,1980,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,52-106,128,10,14,0,6,9,1981,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,52-106,128,10,19,0,6,17,1986,79-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-108,129,6,5,1,6,17,1972,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,129,6,6,0,6,23,1973,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-108,129,6,7,0,6,15,1974,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,129,6,8,0,6,18,1975,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,52-108,129,6,9,0,6,25,1976,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,52-108,129,6,10,0,6,11,1977,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,52-108,129,6,12,0,6,9,1979,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-108,129,6,13,0,6,11,1980,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,52-108,129,6,14,0,6,27,1981,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,52-108,129,6,15,0,6,20,1982,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,52-108,129,6,16,0,6,17,1983,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,52-108,129,6,17,0,6,14,1984,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,52-108,129,7,18,1,6,27,1985,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-108,129,7,19,0,6,17,1986,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,52-108,129,7,20,0,6,16,1987,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,52-108,129,7,21,0,6,5,1988,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,52-108,129,7,22,0,6,6,1989,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,52-108,129,7,23,0,6,4,1990,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,52-108,129,7,24,0,6,18,1991,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,52-108,129,7,25,0,6,16,1992,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,52-108,129,7,26,0,6,21,1993,79-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,52-108,129,8,16,1,6,17,1983,79-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,52-108,129,8,18,0,6,21,1985,79-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,52-108,129,8,19,0,6,19,1986,79-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,52-108,129,8,20,0,6,18,1987,79-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,52-108,129,8,21,0,6,21,1988,79-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,52-108,129,8,22,0,6,20,1989,79-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,52-108,129,8,23,0,6,27,1990,79-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,52-108,129,9,12,1,6,8,1979,79-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,52-110,130,10,21,1,6,22,1988,79-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,52-110,130,10,22,0,6,28,1989,79-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,52-110,130,10,23,0,6,28,1990,79-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,54-106,137,2,6,1,7,5,1973,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,54-106,137,2,7,0,6,22,1974,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,54-106,137,2,8,0,7,1,1975,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,54-106,137,2,10,0,6,27,1977,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,54-106,137,2,11,0,6,26,1978,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,54-106,137,2,12,0,6,27,1979,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,54-106,137,2,13,0,7,1,1980,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,54-106,137,2,14,0,6,28,1981,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,54-106,137,2,15,0,6,22,1982,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,54-106,137,2,16,0,6,29,1983,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,54-106,137,2,17,0,6,28,1984,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,54-106,137,2,18,0,7,4,1985,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,54-106,137,2,19,0,6,24,1986,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,54-106,137,2,20,0,6,14,1987,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,54-106,137,2,21,0,6,17,1988,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,54-106,137,2,22,0,6,28,1989,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,54-106,137,2,23,0,6,24,1990,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,54-106,137,2,24,0,6,28,1991,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,54-106,137,2,25,0,6,23,1992,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,54-106,137,2,26,0,6,30,1993,79-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-104,114,9,3,1,5,31,1970,79-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,50-104,114,10,14,1,6,24,1981,79-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,50-104,114,10,16,0,6,28,1983,79-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-104,114,10,18,0,7,1,1985,79-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-104,114,10,20,0,6,27,1987,79-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,50-104,114,10,22,0,6,17,1989,79-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,54-106,137,3,6,1,6,28,1973,79-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,54-106,137,4,15,1,6,27,1982,79-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,54-106,137,4,17,0,6,24,1984,79-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,54-106,137,4,18,0,6,22,1985,79-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,54-106,137,4,19,0,6,21,1986,79-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,54-106,137,4,21,0,6,25,1988,79-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,54-106,137,4,24,0,6,28,1991,79-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,54-106,137,4,25,0,6,22,1992,79-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,54-108,138,3,15,1,6,18,1982,79-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,54-108,138,3,16,0,6,23,1983,79-41
