ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,230,42-106,15,10,12,0,6,16,1979,92-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,111,42-106,15,10,13,0,6,21,1980,92-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,356,42-106,15,10,14,0,6,20,1981,92-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,580,42-106,15,10,16,0,6,11,1983,92-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,211,42-106,15,10,17,0,6,18,1984,92-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,229,42-106,15,10,18,0,6,19,1985,92-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,260,42-106,15,10,19,0,6,26,1986,92-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,300,42-106,15,10,20,0,6,19,1987,92-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,133,42-106,15,10,21,0,6,13,1988,92-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,160,42-106,15,10,22,0,6,19,1989,92-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,274,42-106,15,10,23,0,6,17,1990,92-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,147,42-106,15,11,24,1,6,12,1991,92-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,74,42-106,15,11,25,0,6,23,1992,92-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,242,42-106,15,11,26,0,6,14,1993,92-120
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,3,15,1,6,23,1982,92-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-108,16,4,14,1,6,29,1981,92-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-108,16,4,16,0,6,17,1983,92-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,44-106,21,5,25,1,6,19,1992,92-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,411,44-106,21,5,26,0,7,1,1993,92-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,229,44-106,21,6,7,1,7,1,1974,92-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-104,20,7,2,1,6,15,1969,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,129,44-104,20,7,3,0,6,26,1970,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,98,44-104,20,7,4,0,6,29,1971,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-104,20,7,5,0,6,23,1972,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,20,7,6,0,6,29,1973,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-104,20,7,7,0,6,30,1974,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-104,20,7,8,0,6,28,1975,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,44-104,20,7,9,0,6,28,1976,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-104,20,7,10,0,6,28,1977,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,44-104,20,7,11,0,6,30,1978,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,20,7,12,0,6,29,1979,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,20,7,13,0,6,29,1980,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-104,20,7,14,0,6,21,1981,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-104,20,7,15,0,6,27,1982,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-104,20,7,16,0,6,26,1983,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-104,20,7,17,0,6,28,1984,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,20,7,18,0,6,19,1985,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,20,7,19,0,6,12,1986,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,20,7,20,0,6,29,1987,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-104,20,7,21,0,6,25,1988,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-104,20,7,22,0,6,28,1989,92-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-106,21,7,24,1,6,17,1991,92-147
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-104,20,8,25,1,6,3,1992,92-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,44-104,20,8,26,0,6,21,1993,92-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,5,2,1,6,29,1969,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-108,16,5,3,0,6,22,1970,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,42-108,16,5,5,0,6,20,1972,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,5,6,0,6,25,1973,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-108,16,5,7,0,6,30,1974,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-108,16,5,8,0,7,5,1975,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,5,9,0,6,27,1976,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,5,10,0,7,3,1977,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-108,16,5,12,0,7,1,1979,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-108,16,5,13,0,6,15,1980,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,5,14,0,6,28,1981,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,5,15,0,6,13,1982,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,5,16,0,6,19,1983,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,5,17,0,6,24,1984,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,5,19,0,6,24,1986,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-108,16,5,20,0,6,25,1987,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,5,21,0,6,24,1988,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,5,22,0,6,27,1989,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,5,23,0,6,22,1990,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,5,24,0,6,27,1991,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,5,25,0,6,25,1992,92-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,6,6,1,7,1,1973,92-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-108,16,6,7,0,6,23,1974,92-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,6,8,0,6,28,1975,92-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-108,16,6,9,0,6,18,1976,92-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-108,16,6,10,0,6,26,1977,92-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-108,16,6,11,0,6,25,1978,92-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,395,42-108,16,6,12,0,6,24,1979,92-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,211,42-108,16,6,13,0,6,22,1980,92-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,6,14,0,6,21,1981,92-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-108,16,6,16,0,6,17,1983,92-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,6,17,0,6,21,1984,92-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-108,16,6,18,0,6,22,1985,92-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,6,19,0,6,28,1986,92-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-108,16,6,20,0,6,23,1987,92-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,6,22,0,6,28,1989,92-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-108,16,6,23,0,6,19,1990,92-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,111,42-106,15,12,2,1,6,23,1969,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,180,42-106,15,12,3,0,6,25,1970,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,113,42-106,15,12,4,0,6,27,1971,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,173,42-106,15,12,7,0,6,26,1974,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,42-106,15,12,8,0,6,30,1975,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-106,15,12,9,0,6,9,1976,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-106,15,12,10,0,6,25,1977,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,42-106,15,12,11,0,6,22,1978,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-106,15,12,12,0,6,23,1979,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,42-106,15,12,13,0,6,22,1980,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,122,42-106,15,12,14,0,6,20,1981,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,250,42-106,15,12,15,0,6,26,1982,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-106,15,12,16,0,6,25,1983,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-106,15,12,17,0,6,26,1984,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-106,15,12,18,0,6,18,1985,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-106,15,12,19,0,6,13,1986,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-106,15,12,20,0,6,28,1987,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,42-106,15,12,21,0,6,24,1988,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-106,15,12,24,0,6,25,1991,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-106,15,12,25,0,6,15,1992,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,137,42-106,15,13,22,1,7,1,1989,92-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,205,42-106,15,14,1,1,6,2,1968,92-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,191,42-106,15,14,2,0,6,15,1969,92-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,151,42-106,15,14,3,0,6,28,1970,92-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,353,42-106,15,14,5,0,6,11,1972,92-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,350,42-106,15,14,6,0,6,30,1973,92-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,319,42-106,15,14,7,0,6,16,1974,92-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,321,42-106,15,14,8,0,6,15,1975,92-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,42-106,15,14,9,0,6,12,1976,92-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-106,15,14,10,0,6,22,1977,92-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,200,44-106,21,8,26,1,6,25,1993,92-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,44-106,21,9,26,1,6,16,1993,92-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-108,16,7,9,1,6,29,1976,92-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-108,16,7,10,0,6,15,1977,92-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-108,16,7,11,0,6,20,1978,92-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-108,16,7,12,0,6,26,1979,92-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-108,16,7,13,0,6,11,1980,92-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-108,16,8,6,1,6,23,1973,92-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-108,16,8,7,0,6,28,1974,92-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,42-106,15,15,2,1,6,29,1969,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-106,15,15,3,0,6,21,1970,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,15,15,4,0,6,29,1971,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,15,16,1,1,7,7,1968,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,15,17,22,1,6,8,1989,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,15,17,23,0,6,14,1990,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,15,17,24,0,6,20,1991,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,15,17,26,0,6,22,1993,92-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-106,15,18,11,1,7,2,1978,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-106,15,18,12,0,6,10,1979,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-106,15,19,7,1,6,29,1974,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-106,15,19,9,0,6,26,1976,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-106,15,19,10,0,6,25,1977,92-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,149,42-104,14,18,1,1,6,1,1968,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-104,14,18,2,0,6,19,1969,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,42-104,14,18,3,0,6,18,1970,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,42-104,14,18,4,0,6,26,1971,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,42-104,14,19,12,1,7,3,1979,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,42-104,14,19,13,0,6,11,1980,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-104,14,19,14,0,6,30,1981,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-104,14,19,15,0,6,25,1982,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-104,14,20,19,1,6,22,1986,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-104,14,20,20,0,6,20,1987,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,42-104,14,20,21,0,6,19,1988,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-104,14,20,22,0,6,17,1989,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,42-104,14,20,23,0,6,9,1990,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,42-104,14,20,24,0,6,8,1991,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,42-104,14,20,25,0,6,7,1992,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,42-104,14,20,26,0,6,12,1993,92-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-108,22,6,7,1,6,18,1974,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,44-108,22,6,8,0,6,24,1975,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,44-108,22,6,9,0,6,5,1976,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,143,44-108,22,7,3,1,6,17,1970,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,104,44-108,22,7,4,0,6,30,1971,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,147,44-108,22,7,5,0,6,25,1972,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,44-108,22,8,13,1,6,18,1980,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,44-108,22,8,14,0,6,27,1981,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,44-108,22,9,16,1,6,21,1983,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,22,9,17,0,6,20,1984,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-108,22,9,18,0,6,5,1985,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-108,22,9,20,0,6,19,1987,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,171,44-108,22,9,21,0,6,17,1988,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,44-108,22,9,22,0,6,9,1989,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,44-108,22,9,23,0,6,15,1990,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,44-108,22,9,24,0,6,14,1991,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,216,44-108,22,10,25,1,6,19,1992,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,211,44-108,22,10,26,0,6,7,1993,92-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-108,16,9,25,1,6,24,1992,92-324
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-108,22,11,22,1,6,19,1989,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,22,11,23,0,6,13,1990,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,22,11,24,0,6,18,1991,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,44-108,22,11,25,0,6,12,1992,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,22,11,26,0,6,14,1993,92-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,44-108,22,12,24,1,6,19,1991,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,44-108,22,12,25,0,6,21,1992,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,44-108,22,12,26,0,6,22,1993,92-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-108,22,13,7,1,6,27,1974,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-108,22,14,26,1,7,1,1993,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-108,22,15,3,1,6,18,1970,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,22,15,4,0,6,29,1971,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-108,22,15,5,0,6,24,1972,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-108,22,16,13,1,6,20,1980,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-108,22,16,14,0,7,2,1981,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,44-108,22,16,15,0,6,29,1982,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-108,22,17,16,1,6,15,1983,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,22,17,17,0,6,13,1984,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,22,17,18,0,6,7,1985,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,22,17,20,0,6,16,1987,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,44-108,22,17,21,0,6,16,1988,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,44-108,22,17,22,0,6,8,1989,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-108,22,17,23,0,6,13,1990,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-108,22,17,24,0,6,13,1991,92-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,22,18,17,1,6,18,1984,92-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-108,22,18,18,0,6,28,1985,92-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,22,18,19,0,6,23,1986,92-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,22,18,20,0,6,12,1987,92-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-108,22,19,23,1,6,16,1990,92-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-108,22,19,24,0,6,15,1991,92-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-108,22,20,13,1,6,21,1980,92-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,22,20,14,0,6,27,1981,92-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,22,20,15,0,7,1,1982,92-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-108,22,20,16,0,6,23,1983,92-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-108,22,21,21,1,6,15,1988,92-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,22,21,22,0,6,16,1989,92-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-108,22,22,26,1,6,25,1993,92-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-106,21,10,15,1,6,23,1982,92-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,333,44-106,21,10,18,0,6,7,1985,92-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,394,44-106,21,10,19,0,6,11,1986,92-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,210,44-106,21,10,20,0,6,11,1987,92-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,211,44-106,21,10,21,0,6,27,1988,92-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,44-106,21,10,22,0,6,6,1989,92-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,44-106,21,10,23,0,6,4,1990,92-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-106,21,10,25,0,6,3,1992,92-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,109,44-106,21,10,26,0,6,10,1993,92-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,44-106,21,11,20,1,6,15,1987,92-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,44-106,21,11,21,0,6,26,1988,92-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,44-106,21,11,23,0,6,25,1990,92-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-106,21,11,24,0,6,7,1991,92-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-106,21,11,26,0,6,26,1993,92-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-106,21,12,15,1,6,29,1982,92-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-106,21,12,16,0,6,22,1983,92-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-106,21,12,19,0,6,23,1986,92-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,44-106,21,13,23,1,6,27,1990,92-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,44-106,21,13,24,0,6,21,1991,92-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,44-106,21,13,25,0,6,18,1992,92-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,44-106,21,13,26,0,6,25,1993,92-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,44-106,21,14,14,1,6,30,1981,92-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-106,21,15,15,1,6,25,1982,92-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,127,44-106,21,15,19,0,6,21,1986,92-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,44-106,21,16,20,1,6,16,1987,92-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,177,44-106,21,16,21,0,6,13,1988,92-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,110,44-106,21,17,12,1,6,24,1979,92-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,44-106,21,17,13,0,6,22,1980,92-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,44-106,21,17,14,0,6,20,1981,92-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,44-106,21,17,15,0,6,27,1982,92-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,44-106,21,17,16,0,6,15,1983,92-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,288,44-106,21,18,20,1,6,24,1987,92-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,144,44-106,21,18,21,0,6,12,1988,92-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,44-106,21,18,22,0,6,17,1989,92-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-106,21,18,23,0,6,23,1990,92-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-106,21,18,24,0,6,16,1991,92-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-106,21,18,25,0,6,21,1992,92-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,44-106,21,18,26,0,6,20,1993,92-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,122,44-106,21,19,15,1,6,29,1982,92-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,169,44-106,21,20,13,1,6,11,1980,92-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,156,44-106,21,20,14,0,6,3,1981,92-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,185,44-106,21,21,20,1,6,21,1987,92-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,44-106,21,21,22,0,6,15,1989,92-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,44-106,21,21,23,0,6,28,1990,92-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-104,20,9,23,1,6,15,1990,92-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-104,20,10,25,1,6,13,1992,92-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-104,20,10,26,0,6,11,1993,92-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-104,20,11,24,1,7,2,1991,92-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,44-104,20,12,22,1,6,15,1989,92-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,191,44-104,20,12,24,0,6,12,1991,92-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,502,44-104,20,13,20,1,6,9,1987,92-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,192,44-104,20,13,21,0,6,14,1988,92-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,209,44-104,20,14,25,1,6,18,1992,92-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,186,44-104,20,15,26,1,6,13,1993,92-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,116,44-106,21,22,9,1,6,5,1976,92-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,44-106,21,22,10,0,6,5,1977,92-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,44-106,21,22,11,0,6,4,1978,92-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,44-106,21,22,12,0,6,10,1979,92-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,157,44-106,21,22,13,0,6,8,1980,92-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,106,44-106,21,22,14,0,6,11,1981,92-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,382,44-106,21,22,19,0,6,17,1986,92-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,199,44-106,21,22,20,0,6,10,1987,92-5
