ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,40-90,89,59,25,0,6,23,2018,34-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,40-90,89,59,26,0,6,30,2019,34-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-90,89,60,2,1,6,16,1995,34-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,40-90,89,60,3,0,6,3,1996,34-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-90,89,60,4,0,6,14,1997,34-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,40-90,89,60,5,0,6,6,1998,34-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,40-90,89,60,6,0,6,3,1999,34-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-90,89,60,7,0,6,17,2000,34-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-90,89,60,8,0,6,28,2001,34-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-90,89,60,9,0,6,21,2002,34-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-90,89,60,10,0,6,24,2003,34-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,40-90,89,60,11,0,6,24,2004,34-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-90,89,60,12,0,7,1,2005,34-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-90,89,60,13,0,6,20,2006,34-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,40-90,89,60,16,0,6,12,2009,34-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-90,89,61,1,1,6,20,1994,34-72
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,40-88,88,50,1,1,6,3,1994,34-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,40-88,88,50,2,0,6,11,1995,34-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-88,88,50,3,0,6,14,1996,34-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-88,88,51,23,1,5,30,2016,34-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-88,88,51,24,0,7,6,2017,34-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-88,88,51,25,0,7,2,2018,34-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-88,88,51,26,0,7,7,2019,34-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-88,88,52,7,1,6,8,2000,34-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,40-88,88,53,21,1,6,14,2014,34-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-88,88,54,17,1,7,6,2010,34-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,40-90,89,62,1,1,6,12,1994,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-90,89,62,2,0,6,17,1995,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-90,89,62,3,0,6,15,1996,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-90,89,62,4,0,6,15,1997,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-90,89,62,5,0,6,13,1998,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-90,89,62,6,0,6,13,1999,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-90,89,62,7,0,6,10,2000,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-90,89,62,8,0,6,9,2001,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-90,89,62,9,0,6,8,2002,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-90,89,62,10,0,6,8,2003,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-90,89,62,11,0,6,5,2004,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-90,89,62,12,0,6,11,2005,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-90,89,62,13,0,6,10,2006,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-90,89,62,14,0,6,9,2007,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-90,89,62,15,0,6,15,2008,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-90,89,62,16,0,6,20,2009,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-90,89,62,17,0,6,5,2010,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-90,89,62,18,0,5,30,2011,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-90,89,62,20,0,6,2,2013,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-90,89,62,21,0,6,8,2014,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-90,89,62,22,0,6,14,2015,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-90,89,62,23,0,5,30,2016,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-90,89,63,24,1,7,6,2017,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-90,89,64,26,1,6,25,2019,34-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-90,89,65,1,1,6,16,1994,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,40-90,89,65,2,0,6,14,1995,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,40-90,89,65,3,0,6,17,1996,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-90,89,65,4,0,6,16,1997,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-90,89,65,5,0,6,18,1998,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-90,89,65,6,0,6,18,1999,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-90,89,65,7,0,6,16,2000,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-90,89,65,8,0,6,19,2001,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-90,89,65,9,0,6,14,2002,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-90,89,65,10,0,6,20,2003,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-90,89,65,11,0,6,16,2004,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-90,89,65,12,0,6,16,2005,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-90,89,65,14,0,6,14,2007,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-90,89,65,15,0,6,12,2008,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-90,89,65,16,0,6,5,2009,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-90,89,65,17,0,6,18,2010,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-90,89,65,18,0,6,10,2011,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-90,89,65,19,0,6,19,2012,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-90,89,65,20,0,6,25,2013,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-90,89,65,21,0,6,13,2014,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-90,89,65,22,0,6,18,2015,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-90,89,65,23,0,6,16,2016,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-90,89,65,24,0,6,13,2017,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-90,89,65,25,0,6,7,2018,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-90,89,65,26,0,6,21,2019,34-75
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-88,88,55,10,1,6,15,2003,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,40-88,88,55,11,0,6,6,2004,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,40-88,88,55,12,0,6,11,2005,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,40-88,88,55,13,0,6,4,2006,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,40-88,88,55,14,0,6,3,2007,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-88,88,55,15,0,6,29,2008,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,40-88,88,55,16,0,6,5,2009,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-88,88,55,17,0,6,20,2010,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-88,88,55,18,0,6,12,2011,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-88,88,55,20,0,6,30,2013,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-88,88,55,21,0,6,1,2014,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-88,88,55,22,0,6,7,2015,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-88,88,55,24,0,6,4,2017,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-88,88,55,25,0,6,16,2018,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-88,88,55,26,0,6,2,2019,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-88,88,56,1,1,6,19,1994,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,40-88,88,56,2,0,6,18,1995,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,40-88,88,57,3,1,6,29,1996,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,40-88,88,57,4,0,6,10,1997,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,40-88,88,57,5,0,6,7,1998,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,40-88,88,57,6,0,6,12,1999,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,40-88,88,57,7,0,6,10,2000,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,40-88,88,57,8,0,6,10,2001,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,40-88,88,57,9,0,6,14,2002,34-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-88,88,58,15,1,7,1,2008,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-88,88,58,16,0,6,24,2009,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-88,88,58,17,0,7,7,2010,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-88,88,58,19,0,6,14,2012,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-88,88,58,21,0,6,26,2014,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-88,88,58,23,0,6,8,2016,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-88,88,59,24,1,6,13,2017,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-88,88,59,25,0,6,3,2018,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-88,88,59,26,0,6,14,2019,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,40-88,88,60,1,1,6,8,1994,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-88,88,60,2,0,6,27,1995,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-88,88,60,3,0,6,21,1996,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-88,88,60,6,0,6,10,1999,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-88,88,60,7,0,6,9,2000,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-88,88,61,8,1,6,8,2001,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-88,88,61,9,0,6,7,2002,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-88,88,61,10,0,6,20,2003,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-88,88,61,11,0,6,29,2004,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-88,88,61,12,0,6,23,2005,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-88,88,61,13,0,6,30,2006,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-88,88,61,14,0,7,3,2007,34-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,38-90,76,19,19,1,6,2,2012,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-90,76,19,20,0,6,2,2013,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,38-90,76,19,21,0,5,29,2014,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,38-90,76,19,22,0,6,6,2015,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,38-90,76,19,23,0,6,7,2016,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,38-90,76,19,24,0,6,3,2017,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,38-90,76,19,25,0,6,5,2018,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-90,76,19,26,0,6,14,2019,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,38-90,76,20,1,1,6,12,1994,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,38-90,76,20,2,0,6,17,1995,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,38-90,76,20,3,0,6,16,1996,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,38-90,76,20,4,0,6,15,1997,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,38-90,76,20,5,0,6,17,1998,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,38-90,76,20,6,0,6,12,1999,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,38-90,76,20,7,0,6,10,2000,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,38-90,76,20,8,0,6,16,2001,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,38-90,76,20,9,0,6,15,2002,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,38-90,76,20,10,0,6,15,2003,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,38-90,76,20,11,0,6,20,2004,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,38-90,76,20,12,0,6,16,2005,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,38-90,76,20,13,0,6,21,2006,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,38-90,76,20,14,0,6,10,2007,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-90,76,20,15,0,6,14,2008,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,38-90,76,20,16,0,6,24,2009,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,38-90,76,20,17,0,6,13,2010,34-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,38-88,75,23,1,1,6,5,1994,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,38-88,75,23,2,0,5,31,1995,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,38-88,75,23,3,0,6,3,1996,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,38-88,75,23,4,0,6,3,1997,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,38-88,75,23,5,0,6,10,1998,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,38-88,75,23,6,0,6,3,1999,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,38-88,75,24,7,1,5,31,2000,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,38-88,75,24,8,0,6,8,2001,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,38-88,75,24,9,0,6,7,2002,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-88,75,24,10,0,6,4,2003,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,38-88,75,24,11,0,6,3,2004,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,38-88,75,24,12,0,6,15,2005,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,38-88,75,24,13,0,6,14,2006,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,38-88,75,24,14,0,6,5,2007,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,38-88,75,24,15,0,6,9,2008,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,38-88,75,24,16,0,6,5,2009,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,38-88,75,24,17,0,6,11,2010,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,38-88,75,24,18,0,6,12,2011,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-88,75,24,19,0,6,9,2012,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-88,75,24,20,0,6,4,2013,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-88,75,24,21,0,6,4,2014,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-88,75,24,22,0,6,9,2015,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,38-88,75,24,23,0,6,7,2016,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,38-88,75,24,24,0,6,13,2017,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-88,75,24,25,0,6,22,2018,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,38-88,75,24,26,0,6,20,2019,34-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-90,105,34,25,1,6,8,2018,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-90,105,35,5,1,6,19,1998,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-90,105,35,6,0,6,27,1999,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-90,105,35,7,0,6,25,2000,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-90,105,36,10,1,6,11,2003,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-90,105,36,12,0,7,1,2005,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,105,36,13,0,7,7,2006,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-90,105,36,14,0,7,7,2007,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-90,105,36,15,0,7,2,2008,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-90,105,36,16,0,7,3,2009,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-90,105,36,17,0,7,1,2010,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-90,105,36,18,0,6,30,2011,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-90,105,36,19,0,7,3,2012,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-90,105,36,20,0,6,28,2013,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-90,105,36,21,0,7,3,2014,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-90,105,36,22,0,7,1,2015,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-90,105,37,1,1,6,10,1994,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-90,105,37,2,0,6,13,1995,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-90,105,37,3,0,6,15,1996,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-90,105,37,4,0,6,8,1997,34-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-90,76,21,3,1,6,15,1996,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-90,76,21,4,0,6,6,1997,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-90,76,21,5,0,6,6,1998,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-90,76,21,6,0,6,5,1999,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-90,76,21,7,0,6,12,2000,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-90,76,21,8,0,6,16,2001,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-90,76,21,9,0,6,14,2002,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-90,76,21,10,0,6,10,2003,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-90,76,21,11,0,6,4,2004,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-90,76,21,12,0,6,1,2005,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-90,76,21,13,0,6,2,2006,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-90,76,21,14,0,6,4,2007,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-90,76,21,15,0,6,2,2008,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-90,76,21,16,0,6,2,2009,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-90,76,21,17,0,6,2,2010,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-90,76,21,18,0,6,27,2011,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-90,76,21,19,0,6,9,2012,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-90,76,21,20,0,6,20,2013,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-90,76,21,21,0,6,27,2014,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-90,76,21,22,0,6,18,2015,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-90,76,21,23,0,6,24,2016,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-90,76,21,24,0,6,9,2017,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-90,76,21,25,0,6,13,2018,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,38-90,76,22,1,1,6,10,1994,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-90,76,22,2,0,6,5,1995,34-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,38-88,75,25,1,1,5,27,1994,34-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-88,75,25,2,0,6,22,1995,34-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-88,75,25,4,0,6,19,1997,34-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-88,75,26,11,1,6,14,2004,34-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-88,75,26,12,0,6,13,2005,34-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-88,75,26,13,0,6,13,2006,34-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-88,75,26,14,0,6,16,2007,34-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-88,75,27,24,1,6,14,2017,34-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-88,75,27,25,0,6,29,2018,34-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-88,75,27,26,0,6,28,2019,34-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-88,75,28,16,1,6,7,2009,34-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-88,75,28,17,0,6,1,2010,34-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,38-88,75,29,5,1,6,5,1998,34-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,38-88,75,29,6,0,6,28,1999,34-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,38-88,75,29,7,0,6,24,2000,34-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,38-88,75,29,8,0,6,23,2001,34-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-88,104,47,26,1,6,7,2019,34-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,42-90,105,38,24,1,6,26,2017,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,42-90,105,38,25,0,7,2,2018,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-90,105,38,26,0,7,1,2019,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-90,105,39,1,1,6,21,1994,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-90,105,39,2,0,6,19,1995,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-90,105,39,3,0,6,4,1996,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-90,105,39,4,0,6,23,1997,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-90,105,39,5,0,6,29,1998,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-90,105,39,6,0,6,16,1999,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-90,105,39,7,0,6,19,2000,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-90,105,39,8,0,6,9,2001,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-90,105,39,9,0,6,25,2002,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-90,105,39,10,0,6,25,2003,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-90,105,39,11,0,6,25,2004,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,105,39,12,0,6,17,2005,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-90,105,39,14,0,6,13,2007,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-90,105,40,21,1,6,8,2014,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-90,105,40,22,0,6,6,2015,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,42-90,105,40,23,0,6,5,2016,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,42-90,105,41,17,1,6,7,2010,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,42-90,105,41,18,0,6,24,2011,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,42-90,105,41,19,0,7,4,2012,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-90,105,41,20,0,7,2,2013,34-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,104,48,4,1,6,15,1997,35-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-88,104,48,5,0,6,14,1998,35-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-88,104,48,6,0,6,23,1999,35-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-88,104,49,1,1,6,5,1994,35-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-88,104,49,2,0,6,24,1995,35-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,40-88,88,62,1,1,6,4,1994,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,40-88,88,62,2,0,6,4,1995,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,40-88,88,62,3,0,6,1,1996,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,40-88,88,62,4,0,6,10,1997,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,40-88,88,62,5,0,6,7,1998,35-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,40-88,88,62,6,0,6,6,1999,35-10
