ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,33,11,3,0,6,11,1996,68-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,11,4,0,6,9,1997,68-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,11,5,0,6,5,1998,68-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,12,13,1,6,21,2006,68-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-80,33,12,14,0,6,17,2007,68-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,12,15,0,6,15,2008,68-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-82,21,7,10,1,6,1,2003,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-82,21,7,11,0,6,20,2004,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-82,21,7,12,0,6,18,2005,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-82,21,7,21,0,5,31,2014,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-82,21,8,1,1,6,19,1994,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,21,8,2,0,6,18,1995,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,21,8,3,0,6,9,1996,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-82,21,8,4,0,6,8,1997,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-82,21,8,5,0,6,14,1998,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-82,21,8,6,0,6,12,1999,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,21,8,7,0,6,17,2000,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-82,21,8,8,0,6,11,2001,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-82,21,8,9,0,6,18,2002,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-82,21,8,13,0,6,15,2006,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-82,21,8,14,0,6,10,2007,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,21,8,15,0,6,1,2008,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,21,8,16,0,6,14,2009,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,21,8,17,0,6,11,2010,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-82,21,8,18,0,6,17,2011,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-82,21,8,19,0,6,10,2012,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-82,21,8,20,0,6,9,2013,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,21,8,22,0,5,28,2015,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,21,8,23,0,6,4,2016,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-82,21,8,24,0,6,3,2017,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,21,8,25,0,6,10,2018,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,21,8,26,0,6,7,2019,68-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,1,1,6,5,1994,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,2,0,6,4,1995,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,33,13,3,0,6,2,1996,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,33,13,4,0,6,8,1997,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,6,0,6,6,1999,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,8,0,6,10,2001,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,9,0,6,18,2002,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,10,0,6,15,2003,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,11,0,6,6,2004,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,12,0,6,14,2005,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,13,0,6,14,2006,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,14,0,6,10,2007,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,15,0,6,15,2008,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,16,0,6,14,2009,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,17,0,6,13,2010,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,18,0,6,12,2011,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,19,0,6,10,2012,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,20,0,6,9,2013,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,33,13,21,0,6,8,2014,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,22,0,6,7,2015,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,24,0,6,11,2017,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,25,0,6,10,2018,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,13,26,0,6,9,2019,68-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-82,34,1,7,1,7,2,2000,68-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-82,34,2,13,1,6,18,2006,68-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,2,14,0,6,10,2007,68-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-82,34,2,15,0,6,27,2008,68-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-82,34,2,16,0,6,14,2009,68-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,2,17,0,6,20,2010,68-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-82,34,2,18,0,6,12,2011,68-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,2,19,0,6,10,2012,68-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,2,20,0,6,9,2013,68-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,2,21,0,6,8,2014,68-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,2,22,0,6,20,2015,68-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,2,23,0,6,19,2016,68-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,2,24,0,6,18,2017,68-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,2,25,0,6,10,2018,68-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,2,26,0,6,12,2019,68-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-76,31,15,1,1,6,23,1994,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-76,31,15,2,0,6,18,1995,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-76,31,15,3,0,6,27,1996,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-76,31,15,4,0,6,27,1997,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-76,31,15,6,0,6,27,1999,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,15,7,0,6,24,2000,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-76,31,15,8,0,6,17,2001,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,15,9,0,6,24,2002,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-76,31,15,10,0,6,21,2003,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,15,12,0,7,3,2005,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-76,31,15,13,0,7,5,2006,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,15,14,0,6,18,2007,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,15,15,0,6,11,2008,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-76,31,15,16,0,6,7,2009,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-76,31,16,17,1,6,15,2010,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,16,18,0,6,19,2011,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,16,19,0,6,23,2012,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,16,20,0,6,30,2013,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,16,21,0,6,21,2014,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,16,22,0,6,16,2015,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,16,23,0,6,4,2016,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,16,24,0,6,22,2017,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,16,25,0,7,1,2018,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,17,26,1,6,8,2019,68-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,18,9,1,6,16,2002,68-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,18,10,0,6,7,2003,68-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,19,1,1,6,19,1994,68-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,19,2,0,6,18,1995,68-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,19,5,0,6,20,1998,68-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-76,31,19,6,0,6,19,1999,68-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,20,3,1,6,27,1996,68-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-76,31,20,4,0,6,27,1997,68-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,32,11,1,1,7,3,1994,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,32,11,2,0,7,2,1995,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,32,11,3,0,6,27,1996,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,32,11,4,0,6,18,1997,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-78,32,11,5,0,6,15,1998,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-78,32,12,12,1,6,1,2005,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-78,32,12,13,0,6,7,2006,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,32,12,14,0,6,29,2007,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-78,32,12,15,0,6,11,2008,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-78,32,12,16,0,6,11,2009,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-78,32,12,17,0,6,14,2010,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-78,32,12,18,0,6,15,2011,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-78,32,12,19,0,6,15,2012,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-78,32,12,20,0,6,21,2013,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-78,32,13,6,1,6,18,1999,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,32,13,7,0,6,19,2000,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,32,13,8,0,6,14,2001,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,32,13,9,0,6,18,2002,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-78,32,14,21,1,6,30,2014,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,32,14,22,0,6,7,2015,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,32,14,23,0,6,26,2016,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,32,14,24,0,6,24,2017,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,32,14,25,0,6,17,2018,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,32,14,26,0,6,23,2019,68-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-78,32,15,16,1,6,14,2009,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-78,32,15,17,0,6,21,2010,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-78,32,15,18,0,6,18,2011,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-78,32,15,19,0,6,17,2012,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-78,32,15,20,0,6,17,2013,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-78,32,15,21,0,6,22,2014,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-78,32,15,22,0,6,14,2015,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-78,32,15,23,0,6,14,2016,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-78,32,15,24,0,6,18,2017,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,32,15,25,0,6,20,2018,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,32,15,26,0,6,13,2019,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-78,32,16,1,1,7,3,1994,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-78,32,16,2,0,6,19,1995,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-78,32,16,3,0,6,15,1996,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-78,32,16,4,0,6,29,1997,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-78,32,16,5,0,6,28,1998,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-78,32,16,6,0,6,16,1999,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-78,32,16,7,0,6,14,2000,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-78,32,16,8,0,6,24,2001,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-78,32,16,9,0,6,20,2002,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-78,32,16,10,0,6,22,2003,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-78,32,16,11,0,6,24,2004,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-78,32,16,12,0,7,3,2005,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-78,32,16,13,0,6,5,2006,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-78,32,16,14,0,6,17,2007,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-78,32,16,15,0,6,15,2008,68-216
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,14,8,1,6,21,2001,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,14,9,0,6,15,2002,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,15,12,1,6,4,2005,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,33,15,13,0,6,18,2006,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,15,14,0,6,16,2007,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,15,15,0,6,1,2008,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,15,16,0,6,6,2009,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,15,17,0,6,20,2010,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,15,18,0,6,12,2011,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,15,19,0,6,5,2012,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,15,20,0,6,15,2013,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,15,21,0,6,15,2014,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,15,22,0,6,7,2015,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,15,23,0,6,4,2016,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,15,24,0,6,3,2017,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-80,33,16,1,1,6,5,1994,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,33,16,2,0,6,17,1995,68-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,1,1,6,11,1994,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,2,0,6,25,1995,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,3,0,6,6,1996,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,4,0,6,15,1997,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,5,0,6,21,1998,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-82,34,3,6,0,6,20,1999,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,7,0,6,18,2000,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,8,0,6,17,2001,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,9,0,6,16,2002,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,10,0,6,15,2003,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,11,0,6,13,2004,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,12,0,6,19,2005,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,13,0,6,18,2006,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,14,0,6,17,2007,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,15,0,6,15,2008,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,16,0,6,14,2009,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,17,0,6,20,2010,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,18,0,6,19,2011,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,19,0,6,10,2012,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,20,0,6,19,2013,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,21,0,6,8,2014,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,22,0,6,15,2015,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,23,0,6,18,2016,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,24,0,6,24,2017,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,25,0,6,17,2018,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-82,34,3,26,0,6,9,2019,68-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,17,1,1,6,15,1994,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,17,2,0,6,17,1995,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,17,3,0,7,2,1996,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,17,9,0,6,29,2002,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,33,17,10,0,6,29,2003,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,17,11,0,6,26,2004,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,17,12,0,7,1,2005,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,17,13,0,6,7,2006,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,33,17,14,0,6,16,2007,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,33,17,15,0,6,15,2008,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,17,16,0,6,13,2009,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,17,17,0,6,13,2010,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,17,19,0,6,24,2012,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,17,20,0,6,22,2013,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,17,22,0,7,2,2015,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,17,24,0,6,10,2017,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,17,25,0,6,10,2018,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,17,26,0,6,30,2019,68-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,18,1,1,6,18,1994,68-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,19,21,1,6,8,2014,68-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,19,23,0,6,4,2016,68-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,19,24,0,6,3,2017,68-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,19,25,0,6,16,2018,68-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,33,19,26,0,6,1,2019,68-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-80,33,20,16,1,7,4,2009,68-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,46-74,47,3,1,1,6,26,1994,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-74,47,3,2,0,6,24,1995,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-74,47,3,3,0,6,23,1996,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-74,47,3,4,0,6,28,1997,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-74,47,3,5,0,6,28,1998,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-74,47,3,6,0,6,19,1999,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-74,47,4,10,1,6,24,2003,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-74,47,4,12,0,6,25,2005,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-74,47,4,13,0,6,24,2006,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-74,47,4,14,0,6,16,2007,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-74,47,4,15,0,6,12,2008,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-74,47,4,16,0,6,14,2009,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-74,47,4,17,0,6,13,2010,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-74,47,4,18,0,6,16,2011,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-74,47,4,19,0,6,23,2012,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-74,47,4,20,0,6,15,2013,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-74,47,4,21,0,6,28,2014,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-74,47,4,22,0,6,24,2015,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-74,47,4,23,0,6,15,2016,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-74,47,4,24,0,6,14,2017,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-74,47,4,25,0,6,16,2018,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-74,47,4,26,0,6,9,2019,68-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-76,48,2,1,1,6,5,1994,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-76,48,2,2,0,6,25,1995,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-76,48,3,4,1,6,29,1997,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-76,48,3,5,0,6,7,1998,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-76,48,3,6,0,6,13,1999,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-76,48,3,7,0,6,12,2000,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-76,48,3,8,0,5,31,2001,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-76,48,3,9,0,6,9,2002,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-76,48,3,10,0,6,15,2003,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-76,48,3,11,0,6,13,2004,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-76,48,3,12,0,6,5,2005,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-76,48,3,13,0,6,4,2006,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-76,48,3,14,0,6,3,2007,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-76,48,3,15,0,6,1,2008,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-76,48,3,16,0,6,6,2009,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-76,48,3,18,0,6,5,2011,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-76,48,3,19,0,6,9,2012,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-76,48,3,20,0,6,9,2013,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-76,48,3,21,0,6,8,2014,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-76,48,3,22,0,6,13,2015,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-76,48,3,23,0,6,18,2016,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-76,48,3,25,0,6,9,2018,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-76,48,3,26,0,6,30,2019,68-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-76,48,4,6,1,6,19,1999,68-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-76,48,5,2,1,6,30,1995,68-225
