ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-114,34,7,5,0,7,5,1998,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,7,6,0,6,27,1999,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-114,34,7,7,0,6,22,2000,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-114,34,7,8,0,6,10,2001,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-114,34,7,9,0,6,17,2002,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-114,34,7,11,0,6,27,2004,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,7,12,0,6,25,2005,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-114,34,7,13,0,6,12,2006,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-114,34,7,14,0,6,13,2007,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,7,15,0,6,21,2008,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,7,16,0,6,14,2009,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,7,17,0,6,11,2010,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-114,34,7,19,0,6,8,2012,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-114,34,7,20,0,6,9,2013,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-114,34,7,21,0,7,4,2014,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-114,34,7,23,0,6,10,2016,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,7,24,0,6,8,2017,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-114,34,7,25,0,6,13,2018,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,7,26,0,6,3,2019,33-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-116,35,9,1,1,6,2,1994,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,2,0,6,16,1995,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,3,0,6,5,1996,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,4,0,6,16,1997,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,5,0,6,7,1998,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,6,0,6,13,1999,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,7,0,6,4,2000,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,8,0,6,15,2001,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,9,0,6,14,2002,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,10,0,6,3,2003,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,11,0,6,9,2004,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,12,0,6,8,2005,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,13,0,6,7,2006,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,14,0,6,1,2007,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,15,0,6,12,2008,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,16,0,6,4,2009,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,17,0,6,17,2010,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,18,0,6,8,2011,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,19,0,6,6,2012,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-116,35,9,20,0,6,5,2013,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,21,0,6,5,2014,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,22,0,6,11,2015,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,23,0,6,14,2016,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,24,0,6,20,2017,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,25,0,6,8,2018,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-116,35,9,26,0,6,17,2019,33-217
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-114,34,8,3,1,6,15,1996,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,8,4,0,6,15,1997,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-114,34,8,5,0,6,13,1998,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-114,34,8,6,0,6,13,1999,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-114,34,8,7,0,6,10,2000,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,8,8,0,6,10,2001,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,8,9,0,6,16,2002,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-114,34,8,10,0,6,14,2003,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-114,34,8,11,0,6,12,2004,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-114,34,8,12,0,6,12,2005,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-114,34,8,13,0,6,11,2006,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,8,14,0,6,10,2007,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,8,15,0,6,15,2008,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-114,34,8,16,0,6,14,2009,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-114,34,8,17,0,6,13,2010,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-114,34,8,18,0,6,12,2011,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-114,34,8,19,0,6,17,2012,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-114,34,9,20,1,6,29,2013,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-114,34,9,21,0,6,21,2014,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-114,34,9,22,0,6,14,2015,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-114,34,9,23,0,7,4,2016,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-114,34,9,24,0,6,25,2017,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-114,34,9,25,0,7,4,2018,33-219
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,12,12,1,6,19,2005,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,12,13,0,6,25,2006,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-112,33,12,15,0,6,22,2008,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,12,16,0,7,3,2009,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,12,20,0,6,24,2013,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,12,21,0,6,30,2014,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,12,23,0,6,26,2016,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,12,24,0,6,18,2017,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,12,25,0,6,24,2018,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,33,12,26,0,6,16,2019,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,13,1,1,6,18,1994,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,13,2,0,6,18,1995,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,13,3,0,6,23,1996,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,13,4,0,6,18,1997,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,13,5,0,6,24,1998,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,13,6,0,6,19,1999,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,13,7,0,6,22,2000,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,13,8,0,6,28,2001,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,13,9,0,6,27,2002,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,13,10,0,6,28,2003,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,13,11,0,6,22,2004,33-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,1,1,6,5,1994,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-114,34,10,2,0,6,23,1995,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-114,34,10,3,0,6,10,1996,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-114,34,10,4,0,6,26,1997,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-114,34,10,5,0,6,21,1998,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-114,34,10,6,0,6,20,1999,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,7,0,6,16,2000,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,8,0,6,19,2001,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,9,0,6,12,2002,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,10,0,6,9,2003,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,11,0,6,16,2004,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,12,0,6,10,2005,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,13,0,6,21,2006,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,14,0,6,12,2007,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,15,0,6,28,2008,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-114,34,10,16,0,6,25,2009,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,17,0,6,22,2010,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,18,0,6,21,2011,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,19,0,6,14,2012,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,20,0,6,21,2013,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,21,0,6,24,2014,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,22,0,6,5,2015,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,23,0,6,12,2016,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,24,0,6,14,2017,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-114,34,10,25,0,6,12,2018,33-220
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,14,3,1,6,29,1996,33-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,33,14,5,0,6,28,1998,33-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,14,6,0,7,3,1999,33-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,14,11,0,6,27,2004,33-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,14,13,0,6,18,2006,33-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,33,14,16,0,6,28,2009,33-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,14,18,0,6,20,2011,33-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-112,33,14,21,0,6,15,2014,33-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,14,24,0,6,11,2017,33-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,14,26,0,6,9,2019,33-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,33,15,1,1,6,12,1994,33-221
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,16,22,1,6,26,2015,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,33,16,23,0,6,24,2016,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,16,24,0,6,18,2017,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-112,33,16,25,0,7,1,2018,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-112,33,16,26,0,6,23,2019,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-112,33,17,1,1,6,20,1994,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,17,2,0,6,17,1995,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,18,18,1,6,8,2011,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,18,19,0,6,12,2012,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,19,3,1,6,11,1996,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,33,19,4,0,6,21,1997,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,19,6,0,6,20,1999,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,19,7,0,6,18,2000,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,19,8,0,6,17,2001,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,19,9,0,6,16,2002,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,19,10,0,6,22,2003,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-112,33,19,11,0,6,13,2004,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,33,19,13,0,6,4,2006,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-112,33,20,21,1,6,19,2014,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-112,33,21,20,1,6,13,2013,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,22,14,1,6,8,2007,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,22,15,0,6,25,2008,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-112,33,22,16,0,6,1,2009,33-222
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-116,24,2,1,1,6,5,1994,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,2,2,0,6,11,1995,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,2,3,0,7,4,1996,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,2,4,0,6,15,1997,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,2,5,0,6,22,1998,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,3,10,1,6,4,2003,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,4,12,1,6,24,2005,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,4,13,0,6,25,2006,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,4,14,0,7,3,2007,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,4,15,0,7,2,2008,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,4,16,0,7,2,2009,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,4,17,0,6,29,2010,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,4,18,0,7,1,2011,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-116,24,4,19,0,6,27,2012,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,4,20,0,6,16,2013,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,4,21,0,6,29,2014,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,4,22,0,7,6,2015,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,4,23,0,7,1,2016,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,4,24,0,6,29,2017,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,4,25,0,7,6,2018,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-116,24,4,26,0,7,3,2019,33-223
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-116,24,5,2,1,6,16,1995,33-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-116,24,5,3,0,6,9,1996,33-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-116,24,5,4,0,6,17,1997,33-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,5,5,0,6,12,1998,33-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-116,24,6,12,1,6,18,2005,33-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-116,24,6,13,0,6,26,2006,33-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,6,14,0,6,15,2007,33-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-116,24,6,15,0,6,21,2008,33-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,6,16,0,6,26,2009,33-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-116,24,6,18,0,6,24,2011,33-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-116,24,6,19,0,6,25,2012,33-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,6,21,0,6,27,2014,33-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,7,1,1,6,16,1994,33-224
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-114,23,1,6,1,6,12,1999,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-114,23,1,7,0,6,18,2000,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,23,1,8,0,6,16,2001,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-114,23,1,9,0,6,15,2002,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-114,23,1,10,0,6,8,2003,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,23,1,11,0,6,12,2004,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-114,23,1,12,0,6,12,2005,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-114,23,1,13,0,6,20,2006,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-114,23,2,20,1,6,16,2013,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-114,23,2,21,0,6,9,2014,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-114,23,2,22,0,6,3,2015,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-114,23,2,23,0,6,8,2016,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-114,23,2,24,0,7,5,2017,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-114,23,2,25,0,7,1,2018,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-114,23,2,26,0,6,10,2019,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-114,23,3,5,1,6,21,1998,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-114,23,4,1,1,6,6,1994,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-114,23,5,14,1,7,4,2007,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-114,23,5,15,0,6,22,2008,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-114,23,5,17,0,6,8,2010,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-114,23,5,18,0,6,10,2011,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-114,23,5,19,0,6,17,2012,33-225
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,23,6,10,1,6,13,2003,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-114,23,7,17,1,6,11,2010,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,23,7,18,0,6,22,2011,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,23,7,19,0,6,12,2012,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-114,23,7,21,0,6,11,2014,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-114,23,7,22,0,6,10,2015,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-114,23,7,23,0,6,14,2016,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-114,23,7,24,0,6,14,2017,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-114,23,7,25,0,6,12,2018,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-114,23,7,26,0,6,5,2019,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,23,8,1,1,6,2,1994,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,23,8,2,0,6,12,1995,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-114,23,8,3,0,6,6,1996,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,23,8,4,0,6,7,1997,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,23,8,5,0,6,10,1998,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,23,8,6,0,6,10,1999,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-114,23,8,7,0,6,6,2000,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-114,23,9,12,1,6,15,2005,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,23,9,14,0,6,14,2007,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-114,23,9,15,0,6,27,2008,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-114,23,9,16,0,6,26,2009,33-226
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,2,10,1,6,6,2003,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,3,12,1,6,15,2005,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,3,13,0,6,15,2006,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-112,22,3,14,0,6,8,2007,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-112,22,3,15,0,6,25,2008,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,3,16,0,6,22,2009,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,3,17,0,6,17,2010,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,3,18,0,6,14,2011,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,3,19,0,6,13,2012,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,3,20,0,6,13,2013,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,3,21,0,6,11,2014,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,3,22,0,6,11,2015,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,3,23,0,6,1,2016,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,3,24,0,6,8,2017,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-112,22,3,25,0,6,1,2018,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,3,26,0,6,12,2019,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,4,11,1,6,24,2004,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-112,22,5,1,1,6,3,1994,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-112,22,5,2,0,6,13,1995,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-112,22,5,3,0,6,7,1996,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-112,22,5,4,0,6,6,1997,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-112,22,5,5,0,6,11,1998,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-112,22,5,6,0,6,11,1999,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-112,22,5,7,0,6,7,2000,33-227
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-112,22,6,1,1,6,19,1994,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,7,10,1,6,2,2003,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,7,11,0,6,16,2004,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,7,12,0,6,29,2005,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-112,22,7,13,0,6,15,2006,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,7,14,0,6,20,2007,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,7,15,0,6,13,2008,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,7,16,0,7,1,2009,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,7,17,0,7,2,2010,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,7,19,0,6,28,2012,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,7,21,0,7,2,2014,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-112,22,7,22,0,7,7,2015,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-112,22,7,24,0,7,6,2017,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-112,22,7,26,0,6,28,2019,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-112,22,8,3,1,6,29,1996,33-228
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,8,1,1,7,3,1994,33-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,8,2,0,5,28,1995,33-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-116,24,8,5,0,6,2,1998,33-23
